 -413.106916	  102.280491	  126.671945	    0.000000	    0.000000	    0.000000	    0.531313	    0.000000
 -301.685558	  146.106840	 -193.230531	    0.000000	    0.000000	    0.000000	    0.966278	    0.000000
  310.009187	 -301.864770	 -184.554820	    0.000000	    0.000000	    0.000000	    0.577275	    0.000000
  445.867946	  120.254765	  -76.472791	    0.000000	    0.000000	    0.000000	    0.583153	    0.000000
  226.397109	 -244.282672	  287.079326	    0.000000	    0.000000	    0.000000	    0.745845	    0.000000
  394.851458	  204.547134	 -142.736379	    0.000000	    0.000000	    0.000000	    0.732515	    0.000000
 -465.717282	  173.578241	  -50.987089	    0.000000	    0.000000	    0.000000	    0.961739	    0.000000
 -127.119049	 -217.474474	  286.199881	    0.000000	    0.000000	    0.000000	    0.706889	    0.000000
 -323.063941	   52.699886	 -119.578709	    0.000000	    0.000000	    0.000000	    0.941546	    0.000000
 -335.845927	  150.185793	   83.466999	    0.000000	    0.000000	    0.000000	    0.883809	    0.000000
  199.301839	  304.181220	  225.349250	    0.000000	    0.000000	    0.000000	    0.888328	    0.000000
  -30.202408	 -112.247716	 -277.579614	    0.000000	    0.000000	    0.000000	    0.661815	    0.000000
  -58.429707	  432.920008	   55.045324	    0.000000	    0.000000	    0.000000	    0.873582	    0.000000
  361.357718	 -334.158601	   24.833511	    0.000000	    0.000000	    0.000000	    0.539946	    0.000000
  427.617605	  171.790310	  169.892686	    0.000000	    0.000000	    0.000000	    0.734879	    0.000000
  -17.344651	 -347.539143	  172.312219	    0.000000	    0.000000	    0.000000	    0.933319	    0.000000
 -155.417935	  162.895508	  326.782043	    0.000000	    0.000000	    0.000000	    0.612176	    0.000000
  -31.294685	  264.387469	  221.608176	    0.000000	    0.000000	    0.000000	    0.696927	    0.000000
 -150.299252	  189.941970	 -158.532853	    0.000000	    0.000000	    0.000000	    0.586843	    0.000000
  141.750363	 -164.549045	 -332.933541	    0.000000	    0.000000	    0.000000	    0.984830	    0.000000
   38.123981	  -90.075115	  419.327216	    0.000000	    0.000000	    0.000000	    0.669681	    0.000000
  -41.730074	   43.815201	  316.096844	    0.000000	    0.000000	    0.000000	    0.827324	    0.000000
 -173.474478	  366.974689	  189.786150	    0.000000	    0.000000	    0.000000	    0.831707	    0.000000
 -112.314993	 -106.315104	  317.293858	    0.000000	    0.000000	    0.000000	    0.788254	    0.000000
 -246.257971	  297.480632	  216.439750	    0.000000	    0.000000	    0.000000	    0.866088	    0.000000
 -308.851742	  252.871873	  163.136951	    0.000000	    0.000000	    0.000000	    0.637075	    0.000000
 -333.283524	 -131.488849	 -153.828706	    0.000000	    0.000000	    0.000000	    0.776356	    0.000000
  387.376406	 -298.815151	   31.256494	    0.000000	    0.000000	    0.000000	    0.812477	    0.000000
 -279.554640	   80.488879	  306.660812	    0.000000	    0.000000	    0.000000	    0.972460	    0.000000
  255.658536	  191.869222	  145.924662	    0.000000	    0.000000	    0.000000	    0.938459	    0.000000
  451.148028	   38.473015	  -56.715243	    0.000000	    0.000000	    0.000000	    0.779713	    0.000000
  360.863729	   15.760743	   97.394698	    0.000000	    0.000000	    0.000000	    0.609908	    0.000000
  294.540811	  207.807637	 -224.468071	    0.000000	    0.000000	    0.000000	    0.809701	    0.000000
  200.321076	 -346.206876	   97.423602	    0.000000	    0.000000	    0.000000	    0.828908	    0.000000
 -119.134062	 -423.273625	 -175.183400	    0.000000	    0.000000	    0.000000	    0.687912	    0.000000
  371.805220	  152.703410	   98.301380	    0.000000	    0.000000	    0.000000	    0.932422	    0.000000
  302.949532	   32.506082	  -31.105716	    0.000000	    0.000000	    0.000000	    0.627346	    0.000000
 -239.491988	  -84.178602	  379.236013	    0.000000	    0.000000	    0.000000	    0.599081	    0.000000
  417.072408	  122.049180	  214.454649	    0.000000	    0.000000	    0.000000	    0.993497	    0.000000
  -23.864011	  251.375243	  423.007716	    0.000000	    0.000000	    0.000000	    0.683706	    0.000000
   26.508967	  188.549727	  233.978927	    0.000000	    0.000000	    0.000000	    0.592730	    0.000000
  201.799041	 -349.305838	   65.996627	    0.000000	    0.000000	    0.000000	    0.716269	    0.000000
 -110.550598	 -431.524374	  180.801066	    0.000000	    0.000000	    0.000000	    0.721464	    0.000000
  -71.555458	  -12.602781	  257.099840	    0.000000	    0.000000	    0.000000	    0.667771	    0.000000
  147.372422	   47.734508	 -366.350397	    0.000000	    0.000000	    0.000000	    0.736438	    0.000000
  110.068164	  242.415219	 -182.470168	    0.000000	    0.000000	    0.000000	    0.647974	    0.000000
 -113.094276	  309.408837	  -75.290137	    0.000000	    0.000000	    0.000000	    0.773961	    0.000000
    8.392457	  311.346494	 -240.878022	    0.000000	    0.000000	    0.000000	    0.665764	    0.000000
  -73.728074	  219.286239	 -229.132317	    0.000000	    0.000000	    0.000000	    0.828339	    0.000000
  -11.434780	 -381.152470	  -60.577033	    0.000000	    0.000000	    0.000000	    0.928478	    0.000000
  229.038431	 -286.918136	  311.053166	    0.000000	    0.000000	    0.000000	    0.559219	    0.000000
 -259.066953	 -293.686374	 -244.681418	    0.000000	    0.000000	    0.000000	    0.594441	    0.000000
  396.171223	  106.037042	  253.251304	    0.000000	    0.000000	    0.000000	    0.698751	    0.000000
  106.336508	  293.095337	  124.769103	    0.000000	    0.000000	    0.000000	    0.818162	    0.000000
 -192.511302	  128.653294	 -209.077045	    0.000000	    0.000000	    0.000000	    0.906066	    0.000000
 -156.500273	  -85.739920	  286.651643	    0.000000	    0.000000	    0.000000	    0.868069	    0.000000
  354.200533	  192.856458	   96.949890	    0.000000	    0.000000	    0.000000	    0.515661	    0.000000
  -95.721235	 -218.182265	  424.694455	    0.000000	    0.000000	    0.000000	    0.853701	    0.000000
  -75.078907	  -28.968368	 -395.111871	    0.000000	    0.000000	    0.000000	    0.893462	    0.000000
  271.171533	   67.469969	  185.023965	    0.000000	    0.000000	    0.000000	    0.779788	    0.000000
  331.547490	 -119.743141	 -164.441354	    0.000000	    0.000000	    0.000000	    0.712898	    0.000000
 -170.774847	 -220.533058	  396.104891	    0.000000	    0.000000	    0.000000	    0.847081	    0.000000
 -412.102334	   44.044669	  177.503851	    0.000000	    0.000000	    0.000000	    0.642363	    0.000000
 -446.285614	   95.396741	 -198.367034	    0.000000	    0.000000	    0.000000	    0.696984	    0.000000
 -146.062428	 -239.877311	 -161.028976	    0.000000	    0.000000	    0.000000	    0.790694	    0.000000
  290.895957	 -113.110523	 -275.358616	    0.000000	    0.000000	    0.000000	    0.798875	    0.000000
   -2.971394	 -360.550417	 -211.366667	    0.000000	    0.000000	    0.000000	    0.717068	    0.000000
 -385.378755	 -268.394077	  100.292360	    0.000000	    0.000000	    0.000000	    0.805754	    0.000000
  226.722362	  248.911830	 -292.815011	    0.000000	    0.000000	    0.000000	    0.506493	    0.000000
 -169.079424	 -119.842813	  368.059981	    0.000000	    0.000000	    0.000000	    0.813152	    0.000000
 -249.305742	 -111.814000	  416.140245	    0.000000	    0.000000	    0.000000	    0.804973	    0.000000
   58.105011	 -237.012773	  359.619888	    0.000000	    0.000000	    0.000000	    0.877907	    0.000000
  -56.557887	 -246.757670	   11.275810	    0.000000	    0.000000	    0.000000	    0.823478	    0.000000
  192.997686	  326.681219	    8.230988	    0.000000	    0.000000	    0.000000	    0.951962	    0.000000
  -94.605626	 -402.748585	  122.660746	    0.000000	    0.000000	    0.000000	    0.943757	    0.000000
 -283.088204	  286.246657	 -154.916985	    0.000000	    0.000000	    0.000000	    0.842332	    0.000000
 -364.065362	 -178.547045	  118.014742	    0.000000	    0.000000	    0.000000	    0.606976	    0.000000
 -238.097825	   37.189862	  -69.935695	    0.000000	    0.000000	    0.000000	    0.659885	    0.000000
  -10.042250	 -483.182159	 -102.653871	    0.000000	    0.000000	    0.000000	    0.911337	    0.000000
  313.645178	 -109.154851	  -33.078603	    0.000000	    0.000000	    0.000000	    0.854585	    0.000000
 -396.842301	   32.818443	 -189.643483	    0.000000	    0.000000	    0.000000	    0.587912	    0.000000
  163.211262	   -8.604240	  327.835990	    0.000000	    0.000000	    0.000000	    0.617238	    0.000000
 -171.332388	 -328.824294	  207.348545	    0.000000	    0.000000	    0.000000	    0.709462	    0.000000
 -385.795682	 -138.158572	  168.427416	    0.000000	    0.000000	    0.000000	    0.559179	    0.000000
 -185.845223	 -256.489227	   13.723162	    0.000000	    0.000000	    0.000000	    0.630713	    0.000000
  -96.531921	 -270.092359	   88.371557	    0.000000	    0.000000	    0.000000	    0.742724	    0.000000
  332.975905	  -36.298145	  -51.975722	    0.000000	    0.000000	    0.000000	    0.878353	    0.000000
  -45.604623	 -284.364210	  219.848387	    0.000000	    0.000000	    0.000000	    0.806635	    0.000000
 -346.565391	  146.104813	 -223.361114	    0.000000	    0.000000	    0.000000	    0.727484	    0.000000
  115.492783	  362.882414	 -113.968718	    0.000000	    0.000000	    0.000000	    0.619311	    0.000000
 -107.595966	 -344.109573	 -160.962897	    0.000000	    0.000000	    0.000000	    0.522670	    0.000000
  249.206502	 -373.069751	  125.525772	    0.000000	    0.000000	    0.000000	    0.788118	    0.000000
  216.706296	 -113.832691	 -363.413900	    0.000000	    0.000000	    0.000000	    0.607417	    0.000000
  139.236536	  255.762377	  104.115044	    0.000000	    0.000000	    0.000000	    0.756472	    0.000000
   71.600133	   95.880174	 -246.801410	    0.000000	    0.000000	    0.000000	    0.861338	    0.000000
   54.176986	  212.349020	 -163.969542	    0.000000	    0.000000	    0.000000	    0.589026	    0.000000
  -63.217318	  113.452366	  367.155264	    0.000000	    0.000000	    0.000000	    0.895029	    0.000000
  176.900075	 -270.684921	  169.024399	    0.000000	    0.000000	    0.000000	    0.697462	    0.000000
 -174.198864	 -313.650443	  -40.981567	    0.000000	    0.000000	    0.000000	    0.543674	    0.000000
  171.504472	 -296.724558	  -89.716300	    0.000000	    0.000000	    0.000000	    0.841802	    0.000000
 -246.795307	 -162.959399	 -158.919520	    0.000000	    0.000000	    0.000000	    0.692914	    0.000000
 -189.481094	 -132.826056	 -365.294061	    0.000000	    0.000000	    0.000000	    0.940327	    0.000000
   59.146133	 -319.749829	  377.280540	    0.000000	    0.000000	    0.000000	    0.867910	    0.000000
  280.817364	 -315.726600	   87.431499	    0.000000	    0.000000	    0.000000	    0.606631	    0.000000
  284.338118	  146.563075	  268.347274	    0.000000	    0.000000	    0.000000	    0.686770	    0.000000
  142.838310	  -31.228816	 -244.500881	    0.000000	    0.000000	    0.000000	    0.710998	    0.000000
 -234.740679	  -44.755272	  291.564391	    0.000000	    0.000000	    0.000000	    0.586263	    0.000000
 -210.513685	 -149.122998	 -242.922902	    0.000000	    0.000000	    0.000000	    0.877857	    0.000000
 -134.467302	  267.990736	  360.935528	    0.000000	    0.000000	    0.000000	    0.922132	    0.000000
 -339.742702	  139.542606	  130.470752	    0.000000	    0.000000	    0.000000	    0.742195	    0.000000
  288.083290	  -93.840016	  -46.134094	    0.000000	    0.000000	    0.000000	    0.865084	    0.000000
 -227.172444	 -111.019370	 -376.375886	    0.000000	    0.000000	    0.000000	    0.778468	    0.000000
  -55.896381	  -98.179096	 -313.914987	    0.000000	    0.000000	    0.000000	    0.524167	    0.000000
 -114.894683	  366.445505	   19.340664	    0.000000	    0.000000	    0.000000	    0.885908	    0.000000
  200.936418	   38.858209	  259.892482	    0.000000	    0.000000	    0.000000	    0.740611	    0.000000
 -179.970210	  213.668086	  326.872237	    0.000000	    0.000000	    0.000000	    0.773978	    0.000000
 -446.163977	  -28.883499	   95.205151	    0.000000	    0.000000	    0.000000	    0.506493	    0.000000
  149.137160	 -267.701953	  166.532817	    0.000000	    0.000000	    0.000000	    0.860881	    0.000000
  -54.296165	 -113.997778	  217.053005	    0.000000	    0.000000	    0.000000	    0.748857	    0.000000
  191.297067	 -112.418882	 -438.177116	    0.000000	    0.000000	    0.000000	    0.928111	    0.000000
  -40.833537	   65.652220	 -445.137644	    0.000000	    0.000000	    0.000000	    0.738507	    0.000000
  114.418702	 -222.029315	 -390.830445	    0.000000	    0.000000	    0.000000	    0.904941	    0.000000
 -183.941785	  230.463492	  -73.204432	    0.000000	    0.000000	    0.000000	    0.607703	    0.000000
  446.055908	   97.379164	  173.278355	    0.000000	    0.000000	    0.000000	    0.598859	    0.000000
  327.978441	 -162.902052	 -190.902379	    0.000000	    0.000000	    0.000000	    0.895481	    0.000000
 -142.466896	  292.911529	  339.428615	    0.000000	    0.000000	    0.000000	    0.810495	    0.000000
  -53.443550	  131.205581	  478.701866	    0.000000	    0.000000	    0.000000	    0.753013	    0.000000
  390.420091	  211.156081	  184.580692	    0.000000	    0.000000	    0.000000	    0.782236	    0.000000
   95.312133	 -479.366779	   -4.432604	    0.000000	    0.000000	    0.000000	    0.503677	    0.000000
   40.526608	  355.752640	   39.362271	    0.000000	    0.000000	    0.000000	    0.755116	    0.000000
   92.258802	  291.722066	   55.524532	    0.000000	    0.000000	    0.000000	    0.624320	    0.000000
  187.700594	 -323.849721	   37.580534	    0.000000	    0.000000	    0.000000	    0.515784	    0.000000
 -204.687190	 -338.691038	  -86.856610	    0.000000	    0.000000	    0.000000	    0.585059	    0.000000
 -135.235355	  181.034274	 -218.708036	    0.000000	    0.000000	    0.000000	    0.847234	    0.000000
 -104.314889	  176.239626	  269.292985	    0.000000	    0.000000	    0.000000	    0.644516	    0.000000
 -389.604840	  248.924349	  -21.351981	    0.000000	    0.000000	    0.000000	    0.533077	    0.000000
 -154.394832	  -72.667055	  351.452536	    0.000000	    0.000000	    0.000000	    0.509022	    0.000000
  -92.368725	  381.453508	  299.369589	    0.000000	    0.000000	    0.000000	    0.824388	    0.000000
  129.804482	 -122.871126	  312.310554	    0.000000	    0.000000	    0.000000	    0.823342	    0.000000
  178.429919	  208.997794	 -383.354412	    0.000000	    0.000000	    0.000000	    0.609924	    0.000000
   13.965112	  143.397333	  460.947594	    0.000000	    0.000000	    0.000000	    0.641880	    0.000000
  321.765482	 -269.892478	  -20.709750	    0.000000	    0.000000	    0.000000	    0.891804	    0.000000
  -73.316498	   12.230855	  320.911098	    0.000000	    0.000000	    0.000000	    0.948014	    0.000000
 -122.438164	 -281.310311	 -289.005372	    0.000000	    0.000000	    0.000000	    0.541841	    0.000000
  233.189493	   51.643304	 -246.909725	    0.000000	    0.000000	    0.000000	    0.767833	    0.000000
 -302.610229	 -265.910026	 -123.786077	    0.000000	    0.000000	    0.000000	    0.510285	    0.000000
  373.345355	   11.259453	  -65.987787	    0.000000	    0.000000	    0.000000	    0.538483	    0.000000
  -58.901027	  355.607930	  -69.765585	    0.000000	    0.000000	    0.000000	    0.674792	    0.000000
  313.185329	  -69.305351	 -357.735136	    0.000000	    0.000000	    0.000000	    0.882787	    0.000000
 -472.611581	  -37.042621	  -85.550071	    0.000000	    0.000000	    0.000000	    0.825075	    0.000000
 -199.435015	 -193.744941	   92.728573	    0.000000	    0.000000	    0.000000	    0.882834	    0.000000
 -247.350372	 -236.032988	 -255.682880	    0.000000	    0.000000	    0.000000	    0.681604	    0.000000
  -57.695248	  -36.663409	 -336.809014	    0.000000	    0.000000	    0.000000	    0.634466	    0.000000
   89.187676	 -372.419076	 -177.906905	    0.000000	    0.000000	    0.000000	    0.523787	    0.000000
  359.477558	  250.186187	 -140.434581	    0.000000	    0.000000	    0.000000	    0.992074	    0.000000
  135.220398	  378.282148	  -67.563886	    0.000000	    0.000000	    0.000000	    0.639680	    0.000000
   91.343927	  227.264551	  302.076869	    0.000000	    0.000000	    0.000000	    0.977352	    0.000000
  -42.934492	  -61.656398	 -295.384492	    0.000000	    0.000000	    0.000000	    0.976058	    0.000000
   65.765305	   50.976792	  316.258484	    0.000000	    0.000000	    0.000000	    0.952424	    0.000000
 -166.183234	 -277.652373	   64.926304	    0.000000	    0.000000	    0.000000	    0.714646	    0.000000
 -405.300765	  111.782572	  186.550326	    0.000000	    0.000000	    0.000000	    0.528046	    0.000000
 -113.229011	   24.758969	 -360.726529	    0.000000	    0.000000	    0.000000	    0.804089	    0.000000
  214.458993	  -43.063153	  425.576226	    0.000000	    0.000000	    0.000000	    0.912951	    0.000000
  233.087781	  317.644415	   37.081324	    0.000000	    0.000000	    0.000000	    0.920575	    0.000000
  343.276553	 -158.529390	  208.531769	    0.000000	    0.000000	    0.000000	    0.580669	    0.000000
 -177.615408	 -272.169397	    1.710442	    0.000000	    0.000000	    0.000000	    0.908254	    0.000000
  -42.328665	  319.296723	 -182.563810	    0.000000	    0.000000	    0.000000	    0.840307	    0.000000
 -435.911276	  -19.604487	 -118.711465	    0.000000	    0.000000	    0.000000	    0.635678	    0.000000
   69.303483	  -42.739770	 -241.993151	    0.000000	    0.000000	    0.000000	    0.560022	    0.000000
  484.047542	 -118.761320	   -8.020661	    0.000000	    0.000000	    0.000000	    0.848634	    0.000000
 -300.787440	  210.672106	  288.396966	    0.000000	    0.000000	    0.000000	    0.943794	    0.000000
 -337.904105	 -155.593967	  144.630835	    0.000000	    0.000000	    0.000000	    0.602427	    0.000000
 -427.514060	  220.560748	 -112.445296	    0.000000	    0.000000	    0.000000	    0.522496	    0.000000
 -215.931383	 -183.559602	  107.003373	    0.000000	    0.000000	    0.000000	    0.716732	    0.000000
  180.825362	   55.234653	 -202.792442	    0.000000	    0.000000	    0.000000	    0.904087	    0.000000
  150.677517	  271.259577	  254.257948	    0.000000	    0.000000	    0.000000	    0.864379	    0.000000
  213.277816	   77.392159	  280.929516	    0.000000	    0.000000	    0.000000	    0.801466	    0.000000
 -357.384734	 -153.610287	   57.097908	    0.000000	    0.000000	    0.000000	    0.811503	    0.000000
  106.012068	  -56.707668	  483.606231	    0.000000	    0.000000	    0.000000	    0.922515	    0.000000
  -83.664292	 -226.036117	  415.496744	    0.000000	    0.000000	    0.000000	    0.579339	    0.000000
 -181.174808	  236.361319	  -32.683292	    0.000000	    0.000000	    0.000000	    0.991004	    0.000000
   79.854909	  -24.763888	  403.173154	    0.000000	    0.000000	    0.000000	    0.515965	    0.000000
 -124.359045	 -265.072526	  114.936373	    0.000000	    0.000000	    0.000000	    0.893410	    0.000000
  468.050787	  -40.126284	   14.823972	    0.000000	    0.000000	    0.000000	    0.788878	    0.000000
  352.059879	 -189.131697	  -70.354545	    0.000000	    0.000000	    0.000000	    0.582760	    0.000000
 -190.512966	 -347.448246	 -172.814869	    0.000000	    0.000000	    0.000000	    0.559582	    0.000000
  365.143891	  167.825853	   89.851175	    0.000000	    0.000000	    0.000000	    0.679459	    0.000000
 -112.426128	  -59.618681	  268.529791	    0.000000	    0.000000	    0.000000	    0.914609	    0.000000
  333.308747	 -347.775792	  -68.850667	    0.000000	    0.000000	    0.000000	    0.951444	    0.000000
  160.153199	 -240.097768	  -74.565594	    0.000000	    0.000000	    0.000000	    0.949784	    0.000000
  169.710667	  381.357575	 -157.852035	    0.000000	    0.000000	    0.000000	    0.554437	    0.000000
 -305.153009	 -172.703982	   57.426877	    0.000000	    0.000000	    0.000000	    0.708678	    0.000000
  117.913061	  308.866895	  142.318837	    0.000000	    0.000000	    0.000000	    0.806106	    0.000000
 -224.468071	  419.090703	  -49.995713	    0.000000	    0.000000	    0.000000	    0.824972	    0.000000
  208.142101	 -185.702483	  156.691954	    0.000000	    0.000000	    0.000000	    0.531086	    0.000000
  230.893083	  202.384109	   64.112079	    0.000000	    0.000000	    0.000000	    0.665663	    0.000000
  123.846215	  -83.947842	  413.446884	    0.000000	    0.000000	    0.000000	    0.521135	    0.000000
  287.370305	 -311.651383	 -260.137015	    0.000000	    0.000000	    0.000000	    0.678800	    0.000000
 -369.904379	  119.163757	 -211.338035	    0.000000	    0.000000	    0.000000	    0.998950	    0.000000
 -369.301099	 -145.906793	  127.522047	    0.000000	    0.000000	    0.000000	    0.796333	    0.000000
  314.310175	  -57.411118	  259.180838	    0.000000	    0.000000	    0.000000	    0.543123	    0.000000
  196.364392	  -41.762625	  274.770727	    0.000000	    0.000000	    0.000000	    0.833381	    0.000000
 -152.034886	  256.103077	  -53.644037	    0.000000	    0.000000	    0.000000	    0.715513	    0.000000
 -459.811841	  -33.091802	   65.981228	    0.000000	    0.000000	    0.000000	    0.681797	    0.000000
  213.251456	 -200.136515	  -84.110185	    0.000000	    0.000000	    0.000000	    0.694739	    0.000000
 -229.404698	  232.176918	  325.277679	    0.000000	    0.000000	    0.000000	    0.671776	    0.000000
 -245.618509	  167.358447	  297.837238	    0.000000	    0.000000	    0.000000	    0.987493	    0.000000
  275.127791	 -295.029349	  143.885209	    0.000000	    0.000000	    0.000000	    0.501041	    0.000000
 -231.419820	   80.281898	  279.309070	    0.000000	    0.000000	    0.000000	    0.932420	    0.000000
 -188.164064	  -64.087568	  344.845909	    0.000000	    0.000000	    0.000000	    0.854854	    0.000000
 -223.262218	  258.999939	 -338.044985	    0.000000	    0.000000	    0.000000	    0.757711	    0.000000
  -65.173417	  265.798654	 -258.603595	    0.000000	    0.000000	    0.000000	    0.739826	    0.000000
 -120.981140	  295.014229	  274.195238	    0.000000	    0.000000	    0.000000	    0.621321	    0.000000
  -33.265536	 -269.576211	  -33.825360	    0.000000	    0.000000	    0.000000	    0.574157	    0.000000
 -212.948869	  271.402471	   41.076902	    0.000000	    0.000000	    0.000000	    0.544632	    0.000000
 -295.710604	 -111.549796	 -140.269064	    0.000000	    0.000000	    0.000000	    0.816721	    0.000000
  -44.778736	  -10.610194	  372.530129	    0.000000	    0.000000	    0.000000	    0.996568	    0.000000
 -341.244738	 -250.990501	 -231.078014	    0.000000	    0.000000	    0.000000	    0.839937	    0.000000
   13.119172	 -212.992504	 -243.356899	    0.000000	    0.000000	    0.000000	    0.834872	    0.000000
   80.628425	  145.377576	  314.884556	    0.000000	    0.000000	    0.000000	    0.907145	    0.000000
  240.103512	 -107.785476	 -155.774142	    0.000000	    0.000000	    0.000000	    0.764520	    0.000000
 -203.026523	  157.051902	  -15.482469	    0.000000	    0.000000	    0.000000	    0.610696	    0.000000
  -97.658712	 -385.418503	 -255.693909	    0.000000	    0.000000	    0.000000	    0.869983	    0.000000
 -174.687810	   30.624235	  404.808620	    0.000000	    0.000000	    0.000000	    0.573190	    0.000000
  -72.218039	  -99.097942	 -268.041128	    0.000000	    0.000000	    0.000000	    0.526838	    0.000000
  -10.456678	 -362.720634	  -73.281591	    0.000000	    0.000000	    0.000000	    0.660982	    0.000000
 -452.078523	    2.882010	  109.102857	    0.000000	    0.000000	    0.000000	    0.954407	    0.000000
   40.857316	 -311.445717	  382.362597	    0.000000	    0.000000	    0.000000	    0.609472	    0.000000
  274.551257	  239.769810	 -215.470404	    0.000000	    0.000000	    0.000000	    0.834933	    0.000000
 -272.925754	  -38.049611	 -191.705109	    0.000000	    0.000000	    0.000000	    0.574623	    0.000000
  -42.863262	 -193.995847	  290.956755	    0.000000	    0.000000	    0.000000	    0.716348	    0.000000
   74.971229	  122.623948	 -354.923803	    0.000000	    0.000000	    0.000000	    0.605071	    0.000000
  412.720416	  181.876349	 -124.872799	    0.000000	    0.000000	    0.000000	    0.841923	    0.000000
  337.617784	  267.881153	 -200.979708	    0.000000	    0.000000	    0.000000	    0.931071	    0.000000
  138.858554	  194.004839	 -407.498257	    0.000000	    0.000000	    0.000000	    0.882247	    0.000000
  253.615829	  -76.663480	  111.300713	    0.000000	    0.000000	    0.000000	    0.590419	    0.000000
  201.933534	  259.857473	  321.265074	    0.000000	    0.000000	    0.000000	    0.693021	    0.000000
  221.845007	  -87.905082	 -385.372414	    0.000000	    0.000000	    0.000000	    0.651121	    0.000000
 -259.701655	   93.482295	 -129.670126	    0.000000	    0.000000	    0.000000	    0.853077	    0.000000
 -113.081007	   52.855129	  298.749861	    0.000000	    0.000000	    0.000000	    0.948484	    0.000000
  270.453241	  -17.399005	 -201.302199	    0.000000	    0.000000	    0.000000	    0.816979	    0.000000
  346.945695	 -223.729232	 -221.429244	    0.000000	    0.000000	    0.000000	    0.831998	    0.000000
  297.152159	 -358.109668	   30.053814	    0.000000	    0.000000	    0.000000	    0.676343	    0.000000
 -115.954847	 -344.189271	  338.520525	    0.000000	    0.000000	    0.000000	    0.734388	    0.000000
 -384.767313	  -98.338873	   -3.921827	    0.000000	    0.000000	    0.000000	    0.769006	    0.000000
   36.853237	 -165.108372	  301.925584	    0.000000	    0.000000	    0.000000	    0.610798	    0.000000
 -369.157076	 -185.807661	   96.088676	    0.000000	    0.000000	    0.000000	    0.939321	    0.000000
  387.587030	 -140.195675	  -98.910558	    0.000000	    0.000000	    0.000000	    0.584133	    0.000000
  399.482642	 -104.920019	 -265.531249	    0.000000	    0.000000	    0.000000	    0.985345	    0.000000
 -107.447546	 -478.064739	   -2.692928	    0.000000	    0.000000	    0.000000	    0.832532	    0.000000
 -155.123255	 -267.450031	  166.230988	    0.000000	    0.000000	    0.000000	    0.576827	    0.000000
  261.175945	 -242.497096	 -262.106326	    0.000000	    0.000000	    0.000000	    0.523640	    0.000000
  145.719336	 -377.742440	  -79.896400	    0.000000	    0.000000	    0.000000	    0.795745	    0.000000
 -367.423514	  -60.555862	 -223.102851	    0.000000	    0.000000	    0.000000	    0.928520	    0.000000
 -348.644678	  181.943519	    3.755912	    0.000000	    0.000000	    0.000000	    0.792182	    0.000000
   84.797386	  377.993669	 -208.781125	    0.000000	    0.000000	    0.000000	    0.548538	    0.000000
  163.111652	  190.933051	   67.939326	    0.000000	    0.000000	    0.000000	    0.758560	    0.000000
  122.630429	   68.752171	 -218.405194	    0.000000	    0.000000	    0.000000	    0.883748	    0.000000
  402.222024	   19.570536	  -67.596722	    0.000000	    0.000000	    0.000000	    0.641687	    0.000000
 -219.112817	  159.113668	   56.486323	    0.000000	    0.000000	    0.000000	    0.756249	    0.000000
  275.843414	  207.755462	  348.427403	    0.000000	    0.000000	    0.000000	    0.872748	    0.000000
  -54.185874	 -350.609473	 -165.074199	    0.000000	    0.000000	    0.000000	    0.695010	    0.000000
   29.968270	  -89.950623	  283.151306	    0.000000	    0.000000	    0.000000	    0.725093	    0.000000
 -348.658840	   41.334025	  155.488101	    0.000000	    0.000000	    0.000000	    0.695906	    0.000000
  186.822115	 -347.826068	  297.539298	    0.000000	    0.000000	    0.000000	    0.642225	    0.000000
 -139.753056	  149.301807	 -158.522005	    0.000000	    0.000000	    0.000000	    0.572637	    0.000000
 -290.485979	  186.317394	  344.166363	    0.000000	    0.000000	    0.000000	    0.547156	    0.000000
   93.927920	 -196.108293	 -261.436286	    0.000000	    0.000000	    0.000000	    0.799729	    0.000000
 -413.411737	  115.969021	  162.915893	    0.000000	    0.000000	    0.000000	    0.710449	    0.000000
   73.341254	  327.339352	 -334.288489	    0.000000	    0.000000	    0.000000	    0.522115	    0.000000
 -222.401562	    2.999922	  381.676947	    0.000000	    0.000000	    0.000000	    0.832661	    0.000000
  -94.883389	 -286.040917	 -104.548922	    0.000000	    0.000000	    0.000000	    0.964059	    0.000000
   94.988805	   35.640748	  240.554697	    0.000000	    0.000000	    0.000000	    0.764206	    0.000000
 -113.328771	 -404.000164	  154.836821	    0.000000	    0.000000	    0.000000	    0.512056	    0.000000
  297.947865	 -139.659326	 -332.336917	    0.000000	    0.000000	    0.000000	    0.916223	    0.000000
  207.527681	  316.477796	 -124.263991	    0.000000	    0.000000	    0.000000	    0.917444	    0.000000
  280.482579	  -21.665689	  -64.993054	    0.000000	    0.000000	    0.000000	    0.752230	    0.000000
  212.611635	  -11.775849	 -234.633400	    0.000000	    0.000000	    0.000000	    0.945968	    0.000000
 -154.974406	  -23.746919	  279.721117	    0.000000	    0.000000	    0.000000	    0.866112	    0.000000
   -9.413509	 -446.291691	   25.992021	    0.000000	    0.000000	    0.000000	    0.754692	    0.000000
 -181.573514	  124.246151	  333.044887	    0.000000	    0.000000	    0.000000	    0.541104	    0.000000
 -246.927610	 -366.500463	  183.102252	    0.000000	    0.000000	    0.000000	    0.956159	    0.000000
