 -340.756576	 -229.717980	   -0.592806	    0.000000	    0.000000	    0.000000	    0.888664	    0.000000
  109.509676	  277.204520	   -2.337527	    0.000000	    0.000000	    0.000000	    0.601219	    0.000000
  299.734705	  271.188067	   -0.599250	    0.000000	    0.000000	    0.000000	    0.744224	    0.000000
 -246.177664	  164.115585	   -2.969277	    0.000000	    0.000000	    0.000000	    0.739940	    0.000000
  -71.173543	  379.742782	   -3.966998	    0.000000	    0.000000	    0.000000	    0.775553	    0.000000
 -233.161817	  413.922276	   -3.350557	    0.000000	    0.000000	    0.000000	    0.638336	    0.000000
 -401.609482	   74.627249	   -0.551842	    0.000000	    0.000000	    0.000000	    0.932164	    0.000000
  263.343137	 -195.051778	    0.543555	    0.000000	    0.000000	    0.000000	    0.627555	    0.000000
 -201.959761	  174.026883	    3.217564	    0.000000	    0.000000	    0.000000	    0.894629	    0.000000
  414.501654	   44.448671	   -0.842551	    0.000000	    0.000000	    0.000000	    0.752772	    0.000000
   73.974796	  330.395299	    0.788154	    0.000000	    0.000000	    0.000000	    0.693579	    0.000000
 -250.841967	  106.860174	    2.286397	    0.000000	    0.000000	    0.000000	    0.626222	    0.000000
  136.974448	 -456.202035	   -3.975642	    0.000000	    0.000000	    0.000000	    0.654799	    0.000000
   26.890033	 -383.593276	   -4.329260	    0.000000	    0.000000	    0.000000	    0.968984	    0.000000
  447.321971	   29.911944	   -2.780419	    0.000000	    0.000000	    0.000000	    0.751215	    0.000000
  -56.500950	  409.574670	    3.713746	    0.000000	    0.000000	    0.000000	    0.874212	    0.000000
  137.101052	 -413.431952	    1.818288	    0.000000	    0.000000	    0.000000	    0.566212	    0.000000
 -284.999634	   48.955010	   -0.079199	    0.000000	    0.000000	    0.000000	    0.695683	    0.000000
  -56.769074	  376.303392	    4.535683	    0.000000	    0.000000	    0.000000	    0.900694	    0.000000
 -314.166608	  -16.577470	    2.223472	    0.000000	    0.000000	    0.000000	    0.833143	    0.000000
  113.213751	 -322.311537	    2.304176	    0.000000	    0.000000	    0.000000	    0.500406	    0.000000
 -421.708337	 -145.794550	   -2.598803	    0.000000	    0.000000	    0.000000	    0.941246	    0.000000
 -257.279873	 -303.466374	   -1.846905	    0.000000	    0.000000	    0.000000	    0.792162	    0.000000
 -417.284993	 -137.416771	    4.055463	    0.000000	    0.000000	    0.000000	    0.544963	    0.000000
  100.655947	 -252.286385	   -4.779204	    0.000000	    0.000000	    0.000000	    0.931908	    0.000000
   45.751803	 -497.593588	   -4.208416	    0.000000	    0.000000	    0.000000	    0.610258	    0.000000
  -89.387608	  254.709118	    1.931316	    0.000000	    0.000000	    0.000000	    0.717311	    0.000000
 -288.973787	 -131.240262	    3.474060	    0.000000	    0.000000	    0.000000	    0.757556	    0.000000
 -362.923520	  -55.428855	   -2.402513	    0.000000	    0.000000	    0.000000	    0.561854	    0.000000
 -144.778526	  311.799063	   -1.891588	    0.000000	    0.000000	    0.000000	    0.723080	    0.000000
 -211.359016	 -270.627908	    3.530651	    0.000000	    0.000000	    0.000000	    0.761925	    0.000000
   54.188868	 -472.445553	    3.637349	    0.000000	    0.000000	    0.000000	    0.854584	    0.000000
 -252.826502	  219.971790	   -4.820855	    0.000000	    0.000000	    0.000000	    0.711705	    0.000000
 -149.212277	  294.009210	   -3.156603	    0.000000	    0.000000	    0.000000	    0.561753	    0.000000
 -372.081404	   65.818591	   -2.712087	    0.000000	    0.000000	    0.000000	    0.836200	    0.000000
 -268.831962	 -213.930437	   -0.206871	    0.000000	    0.000000	    0.000000	    0.604136	    0.000000
 -207.197205	  155.674677	   -3.618502	    0.000000	    0.000000	    0.000000	    0.831031	    0.000000
 -436.526681	  211.650383	   -0.184120	    0.000000	    0.000000	    0.000000	    0.867745	    0.000000
 -220.129407	 -257.390900	    2.020583	    0.000000	    0.000000	    0.000000	    0.765080	    0.000000
 -367.318251	 -326.804919	   -4.107299	    0.000000	    0.000000	    0.000000	    0.837880	    0.000000
  263.679271	 -126.419382	    1.770830	    0.000000	    0.000000	    0.000000	    0.642996	    0.000000
  248.699634	 -392.048721	    4.288743	    0.000000	    0.000000	    0.000000	    0.674754	    0.000000
  451.469556	  111.220844	   -3.845959	    0.000000	    0.000000	    0.000000	    0.523386	    0.000000
   20.620608	 -263.360277	    0.065558	    0.000000	    0.000000	    0.000000	    0.674880	    0.000000
   37.726267	  358.583813	    3.309605	    0.000000	    0.000000	    0.000000	    0.986470	    0.000000
 -171.348733	  354.191469	   -3.182123	    0.000000	    0.000000	    0.000000	    0.555831	    0.000000
 -201.734003	  428.365827	   -2.783906	    0.000000	    0.000000	    0.000000	    0.900298	    0.000000
 -144.582259	 -429.382468	    0.105749	    0.000000	    0.000000	    0.000000	    0.938138	    0.000000
  -30.817819	 -326.118788	    1.924522	    0.000000	    0.000000	    0.000000	    0.644670	    0.000000
   58.085975	  355.830845	   -0.935948	    0.000000	    0.000000	    0.000000	    0.717269	    0.000000
 -333.162737	 -207.535325	    3.200483	    0.000000	    0.000000	    0.000000	    0.937480	    0.000000
  292.549901	  334.676800	   -4.704902	    0.000000	    0.000000	    0.000000	    0.672241	    0.000000
  209.256546	 -140.062088	    4.815869	    0.000000	    0.000000	    0.000000	    0.811077	    0.000000
  -90.141537	  266.436631	   -3.064872	    0.000000	    0.000000	    0.000000	    0.979526	    0.000000
 -340.515076	  253.006249	    1.718937	    0.000000	    0.000000	    0.000000	    0.805981	    0.000000
  254.741292	 -135.692231	   -2.204693	    0.000000	    0.000000	    0.000000	    0.789492	    0.000000
 -179.595642	 -279.172015	   -3.998945	    0.000000	    0.000000	    0.000000	    0.539644	    0.000000
  134.764309	 -471.940781	   -3.405752	    0.000000	    0.000000	    0.000000	    0.958283	    0.000000
  122.958765	  326.715607	   -0.410786	    0.000000	    0.000000	    0.000000	    0.519853	    0.000000
  323.229328	  256.735976	    3.358701	    0.000000	    0.000000	    0.000000	    0.864960	    0.000000
  399.174825	  280.034157	   -4.877211	    0.000000	    0.000000	    0.000000	    0.893619	    0.000000
    6.560518	  294.215203	    3.852062	    0.000000	    0.000000	    0.000000	    0.841797	    0.000000
  333.385028	  255.524353	   -4.992320	    0.000000	    0.000000	    0.000000	    0.701116	    0.000000
  362.646317	   34.293415	    1.692749	    0.000000	    0.000000	    0.000000	    0.798973	    0.000000
 -404.606847	  129.444997	   -0.556544	    0.000000	    0.000000	    0.000000	    0.605679	    0.000000
 -184.361016	 -440.693165	   -1.509595	    0.000000	    0.000000	    0.000000	    0.555523	    0.000000
 -238.188411	 -365.222735	    4.325277	    0.000000	    0.000000	    0.000000	    0.531097	    0.000000
 -146.208905	  358.240931	   -1.173401	    0.000000	    0.000000	    0.000000	    0.655765	    0.000000
   59.496012	  391.577044	   -4.598768	    0.000000	    0.000000	    0.000000	    0.912414	    0.000000
  134.755815	 -309.304900	    4.556271	    0.000000	    0.000000	    0.000000	    0.719810	    0.000000
 -475.747873	  -60.755718	   -1.325497	    0.000000	    0.000000	    0.000000	    0.904262	    0.000000
   22.899012	 -385.533320	    4.075375	    0.000000	    0.000000	    0.000000	    0.829617	    0.000000
  -67.361190	  344.776735	    2.061136	    0.000000	    0.000000	    0.000000	    0.544756	    0.000000
 -161.686627	 -414.415084	    1.709334	    0.000000	    0.000000	    0.000000	    0.989191	    0.000000
 -306.304989	  338.582157	   -3.378606	    0.000000	    0.000000	    0.000000	    0.817378	    0.000000
  308.377367	   23.837572	   -4.995609	    0.000000	    0.000000	    0.000000	    0.662350	    0.000000
 -357.141695	   66.993420	    3.875338	    0.000000	    0.000000	    0.000000	    0.928993	    0.000000
  364.577650	  -60.061756	    0.554186	    0.000000	    0.000000	    0.000000	    0.588613	    0.000000
  -63.144364	  280.740296	   -2.426169	    0.000000	    0.000000	    0.000000	    0.680827	    0.000000
  317.054469	  -77.113666	   -1.685772	    0.000000	    0.000000	    0.000000	    0.758407	    0.000000
  465.628481	   88.348885	   -3.263716	    0.000000	    0.000000	    0.000000	    0.843161	    0.000000
  229.711314	 -369.649823	    4.884610	    0.000000	    0.000000	    0.000000	    0.534469	    0.000000
  444.251641	   88.891884	   -2.643430	    0.000000	    0.000000	    0.000000	    0.736377	    0.000000
 -303.744858	 -308.581192	   -1.822241	    0.000000	    0.000000	    0.000000	    0.982190	    0.000000
 -347.178175	   17.379402	   -1.556376	    0.000000	    0.000000	    0.000000	    0.640418	    0.000000
  -11.282218	  278.815717	    4.911570	    0.000000	    0.000000	    0.000000	    0.921737	    0.000000
  143.748783	 -286.950809	   -3.869327	    0.000000	    0.000000	    0.000000	    0.804700	    0.000000
   33.785677	 -280.477801	    3.697447	    0.000000	    0.000000	    0.000000	    0.719433	    0.000000
  454.657399	  -51.894060	   -1.111526	    0.000000	    0.000000	    0.000000	    0.957977	    0.000000
 -221.640230	 -347.406893	    1.583764	    0.000000	    0.000000	    0.000000	    0.609418	    0.000000
   34.447227	  258.217433	   -2.644854	    0.000000	    0.000000	    0.000000	    0.732073	    0.000000
  236.892634	 -431.660843	    2.038627	    0.000000	    0.000000	    0.000000	    0.668882	    0.000000
   56.119013	 -342.495308	   -1.253383	    0.000000	    0.000000	    0.000000	    0.929005	    0.000000
    7.653233	 -350.398217	    1.980733	    0.000000	    0.000000	    0.000000	    0.712037	    0.000000
  271.271771	  196.166418	   -1.412679	    0.000000	    0.000000	    0.000000	    0.672365	    0.000000
 -184.262389	  388.584006	    2.828430	    0.000000	    0.000000	    0.000000	    0.638977	    0.000000
 -219.357929	 -158.820558	   -0.631638	    0.000000	    0.000000	    0.000000	    0.866260	    0.000000
  158.283637	  316.071113	   -4.330408	    0.000000	    0.000000	    0.000000	    0.861184	    0.000000
 -290.516825	   63.573227	   -3.781055	    0.000000	    0.000000	    0.000000	    0.618672	    0.000000
  393.725834	  101.717917	   -0.551798	    0.000000	    0.000000	    0.000000	    0.775578	    0.000000
  268.645757	    7.405177	   -0.385560	    0.000000	    0.000000	    0.000000	    0.812440	    0.000000
 -330.613804	  -83.797494	    3.185813	    0.000000	    0.000000	    0.000000	    0.829034	    0.000000
  386.707300	 -132.464815	   -2.650415	    0.000000	    0.000000	    0.000000	    0.689580	    0.000000
  339.510058	 -150.997446	   -1.896477	    0.000000	    0.000000	    0.000000	    0.733078	    0.000000
  243.710648	  113.665131	    0.611487	    0.000000	    0.000000	    0.000000	    0.956071	    0.000000
   78.044923	 -483.248520	   -3.102314	    0.000000	    0.000000	    0.000000	    0.806604	    0.000000
  -76.090214	 -458.429810	   -2.250280	    0.000000	    0.000000	    0.000000	    0.711179	    0.000000
 -295.087753	  393.758598	    4.768075	    0.000000	    0.000000	    0.000000	    0.716593	    0.000000
  400.507746	 -246.858875	   -2.093203	    0.000000	    0.000000	    0.000000	    0.905019	    0.000000
 -269.022397	  -18.422206	    1.692882	    0.000000	    0.000000	    0.000000	    0.600656	    0.000000
  378.030531	  103.517830	   -1.094169	    0.000000	    0.000000	    0.000000	    0.959341	    0.000000
 -242.017069	   91.572672	    4.264862	    0.000000	    0.000000	    0.000000	    0.849964	    0.000000
  309.692061	 -210.295429	    1.959506	    0.000000	    0.000000	    0.000000	    0.783670	    0.000000
 -183.551211	 -245.639256	    2.698175	    0.000000	    0.000000	    0.000000	    0.582093	    0.000000
   85.795959	  473.178949	   -4.494622	    0.000000	    0.000000	    0.000000	    0.613767	    0.000000
 -363.143024	 -327.797186	   -1.562343	    0.000000	    0.000000	    0.000000	    0.802908	    0.000000
  264.660986	 -320.684905	   -3.552774	    0.000000	    0.000000	    0.000000	    0.714804	    0.000000
  369.918090	  -14.131327	    2.274747	    0.000000	    0.000000	    0.000000	    0.647190	    0.000000
  389.561346	  -72.177626	   -1.456803	    0.000000	    0.000000	    0.000000	    0.916245	    0.000000
  217.577410	 -328.581431	   -0.929233	    0.000000	    0.000000	    0.000000	    0.805819	    0.000000
   19.573435	  423.815276	   -3.521952	    0.000000	    0.000000	    0.000000	    0.693716	    0.000000
 -354.838869	  187.634982	   -3.987854	    0.000000	    0.000000	    0.000000	    0.974558	    0.000000
  300.271815	  189.231065	   -0.361445	    0.000000	    0.000000	    0.000000	    0.931508	    0.000000
 -336.612582	 -313.940542	   -3.357635	    0.000000	    0.000000	    0.000000	    0.994875	    0.000000
  495.951667	   61.834404	   -1.917106	    0.000000	    0.000000	    0.000000	    0.625498	    0.000000
 -342.951794	  198.999836	    1.464425	    0.000000	    0.000000	    0.000000	    0.845431	    0.000000
 -366.779838	 -110.243229	   -3.016585	    0.000000	    0.000000	    0.000000	    0.633466	    0.000000
  130.048579	 -315.132943	   -2.729407	    0.000000	    0.000000	    0.000000	    0.809655	    0.000000
 -343.921085	 -179.245702	   -1.764277	    0.000000	    0.000000	    0.000000	    0.965598	    0.000000
  240.508014	 -220.123229	   -2.101065	    0.000000	    0.000000	    0.000000	    0.540880	    0.000000
  -11.830349	 -495.103614	    1.052729	    0.000000	    0.000000	    0.000000	    0.567151	    0.000000
 -379.954971	   36.885178	    0.433746	    0.000000	    0.000000	    0.000000	    0.692749	    0.000000
  197.559656	  425.410426	    2.565692	    0.000000	    0.000000	    0.000000	    0.914414	    0.000000
  298.751814	 -141.061797	    4.014183	    0.000000	    0.000000	    0.000000	    0.835045	    0.000000
  239.202290	  150.174586	   -0.596586	    0.000000	    0.000000	    0.000000	    0.834039	    0.000000
  289.375590	 -211.027620	   -0.660054	    0.000000	    0.000000	    0.000000	    0.890685	    0.000000
  -18.969674	 -498.159737	    4.661792	    0.000000	    0.000000	    0.000000	    0.858031	    0.000000
   18.264589	  318.299825	   -2.492082	    0.000000	    0.000000	    0.000000	    0.809960	    0.000000
 -462.941198	  -23.391936	   -1.987278	    0.000000	    0.000000	    0.000000	    0.708177	    0.000000
  -77.519671	 -249.987705	    4.511623	    0.000000	    0.000000	    0.000000	    0.824046	    0.000000
  128.103941	  285.922792	   -0.212867	    0.000000	    0.000000	    0.000000	    0.964389	    0.000000
  374.334007	  329.373852	    3.423539	    0.000000	    0.000000	    0.000000	    0.661090	    0.000000
  289.337606	  125.203332	    1.355762	    0.000000	    0.000000	    0.000000	    0.558493	    0.000000
 -289.122187	  107.949201	   -2.954918	    0.000000	    0.000000	    0.000000	    0.841598	    0.000000
  -98.664785	 -293.569127	    2.923079	    0.000000	    0.000000	    0.000000	    0.938426	    0.000000
   11.378366	 -404.043351	    1.126141	    0.000000	    0.000000	    0.000000	    0.576404	    0.000000
  316.089621	 -218.527516	    0.358166	    0.000000	    0.000000	    0.000000	    0.991835	    0.000000
  253.317197	 -207.337228	   -2.569252	    0.000000	    0.000000	    0.000000	    0.828345	    0.000000
 -379.411929	   49.043319	   -2.847067	    0.000000	    0.000000	    0.000000	    0.528431	    0.000000
 -236.777341	 -358.661914	    4.227581	    0.000000	    0.000000	    0.000000	    0.859339	    0.000000
  373.920319	  271.546334	    0.491850	    0.000000	    0.000000	    0.000000	    0.506471	    0.000000
  226.010901	  333.631067	   -1.416842	    0.000000	    0.000000	    0.000000	    0.551405	    0.000000
  298.170454	  256.345750	   -3.461736	    0.000000	    0.000000	    0.000000	    0.586733	    0.000000
  349.664147	  284.362860	   -1.468526	    0.000000	    0.000000	    0.000000	    0.720335	    0.000000
 -466.887099	  137.438687	    3.827459	    0.000000	    0.000000	    0.000000	    0.557358	    0.000000
 -453.366814	  -46.803840	    2.788914	    0.000000	    0.000000	    0.000000	    0.750632	    0.000000
  385.004177	   70.623471	   -4.490651	    0.000000	    0.000000	    0.000000	    0.816778	    0.000000
 -248.410543	 -369.909507	   -4.661107	    0.000000	    0.000000	    0.000000	    0.712826	    0.000000
 -147.656488	 -439.095045	   -4.740415	    0.000000	    0.000000	    0.000000	    0.542047	    0.000000
  -62.049490	 -277.864913	   -0.106351	    0.000000	    0.000000	    0.000000	    0.597091	    0.000000
 -348.968556	 -322.968778	    2.142146	    0.000000	    0.000000	    0.000000	    0.757180	    0.000000
 -209.105498	 -290.533198	   -4.304886	    0.000000	    0.000000	    0.000000	    0.685281	    0.000000
  107.812976	  379.799932	    4.038419	    0.000000	    0.000000	    0.000000	    0.820938	    0.000000
  -67.972291	  394.934462	   -1.966163	    0.000000	    0.000000	    0.000000	    0.511295	    0.000000
   25.616207	  347.364584	    2.880144	    0.000000	    0.000000	    0.000000	    0.600542	    0.000000
 -221.454195	 -433.817155	    4.042191	    0.000000	    0.000000	    0.000000	    0.967770	    0.000000
  228.967497	 -271.229195	    3.806290	    0.000000	    0.000000	    0.000000	    0.641922	    0.000000
 -405.863284	 -162.705476	    2.750975	    0.000000	    0.000000	    0.000000	    0.742917	    0.000000
 -132.162881	  303.065440	   -3.321851	    0.000000	    0.000000	    0.000000	    0.962869	    0.000000
  -60.135688	  269.883543	   -1.139019	    0.000000	    0.000000	    0.000000	    0.930713	    0.000000
  267.483387	 -358.368500	    1.027190	    0.000000	    0.000000	    0.000000	    0.866944	    0.000000
 -243.812515	 -272.757722	   -3.259737	    0.000000	    0.000000	    0.000000	    0.728284	    0.000000
  456.718709	  103.215180	    3.166637	    0.000000	    0.000000	    0.000000	    0.915492	    0.000000
 -429.389681	  170.671948	   -1.713009	    0.000000	    0.000000	    0.000000	    0.881323	    0.000000
   77.021643	  483.064172	    4.779837	    0.000000	    0.000000	    0.000000	    0.870101	    0.000000
  153.098371	  442.670505	   -3.749875	    0.000000	    0.000000	    0.000000	    0.710468	    0.000000
  261.110266	 -346.356867	    0.032259	    0.000000	    0.000000	    0.000000	    0.819065	    0.000000
  214.490510	  387.998053	    0.639317	    0.000000	    0.000000	    0.000000	    0.555842	    0.000000
 -146.136246	 -452.944841	    2.756548	    0.000000	    0.000000	    0.000000	    0.771398	    0.000000
  280.568906	  152.748537	    3.860161	    0.000000	    0.000000	    0.000000	    0.559449	    0.000000
  384.372992	    6.862170	   -1.216709	    0.000000	    0.000000	    0.000000	    0.701681	    0.000000
  184.113570	 -363.287400	   -2.759042	    0.000000	    0.000000	    0.000000	    0.895898	    0.000000
   91.489497	 -416.488245	    1.479146	    0.000000	    0.000000	    0.000000	    0.610328	    0.000000
  311.526992	  133.264302	    0.906871	    0.000000	    0.000000	    0.000000	    0.572233	    0.000000
 -250.674022	   91.681803	   -2.987845	    0.000000	    0.000000	    0.000000	    0.948589	    0.000000
  129.135833	  324.517211	   -3.130170	    0.000000	    0.000000	    0.000000	    0.893630	    0.000000
 -168.082603	 -347.409442	   -4.680720	    0.000000	    0.000000	    0.000000	    0.509687	    0.000000
  330.524937	  220.666379	    1.802699	    0.000000	    0.000000	    0.000000	    0.509897	    0.000000
 -308.186374	  355.961677	   -2.076770	    0.000000	    0.000000	    0.000000	    0.840015	    0.000000
  217.192107	  174.354987	   -2.135870	    0.000000	    0.000000	    0.000000	    0.573704	    0.000000
 -171.832456	  465.436635	   -1.049689	    0.000000	    0.000000	    0.000000	    0.839044	    0.000000
  268.518439	  205.972751	    2.254863	    0.000000	    0.000000	    0.000000	    0.726441	    0.000000
  241.358522	 -119.434180	    1.730018	    0.000000	    0.000000	    0.000000	    0.710085	    0.000000
 -279.867963	  378.855943	    1.760998	    0.000000	    0.000000	    0.000000	    0.900656	    0.000000
 -222.640587	 -230.508269	   -1.438441	    0.000000	    0.000000	    0.000000	    0.503288	    0.000000
 -293.896435	  176.835768	    2.629266	    0.000000	    0.000000	    0.000000	    0.628489	    0.000000
 -316.841917	 -241.915286	    2.020858	    0.000000	    0.000000	    0.000000	    0.912373	    0.000000
   69.847062	 -434.871268	    2.219005	    0.000000	    0.000000	    0.000000	    0.874182	    0.000000
   52.299031	 -375.440388	   -4.128689	    0.000000	    0.000000	    0.000000	    0.728741	    0.000000
  440.460096	  186.640423	   -4.910816	    0.000000	    0.000000	    0.000000	    0.975207	    0.000000
  164.627477	 -466.576881	    0.208201	    0.000000	    0.000000	    0.000000	    0.881877	    0.000000
 -268.081783	  389.241719	    4.170023	    0.000000	    0.000000	    0.000000	    0.789902	    0.000000
 -303.761847	  147.151213	   -4.341766	    0.000000	    0.000000	    0.000000	    0.662891	    0.000000
  -21.897992	 -273.325749	   -2.908241	    0.000000	    0.000000	    0.000000	    0.917326	    0.000000
   32.445524	 -253.279013	   -4.478475	    0.000000	    0.000000	    0.000000	    0.537329	    0.000000
 -174.047537	 -200.137212	    2.828425	    0.000000	    0.000000	    0.000000	    0.861310	    0.000000
 -276.295328	 -286.782602	   -4.026570	    0.000000	    0.000000	    0.000000	    0.677637	    0.000000
 -272.617245	  170.071608	   -1.664094	    0.000000	    0.000000	    0.000000	    0.966408	    0.000000
  367.508164	  -25.524724	   -4.920980	    0.000000	    0.000000	    0.000000	    0.732772	    0.000000
 -480.476704	   54.573852	   -0.134146	    0.000000	    0.000000	    0.000000	    0.968047	    0.000000
 -147.155932	 -421.760819	   -3.833643	    0.000000	    0.000000	    0.000000	    0.976943	    0.000000
 -364.352951	    1.268432	   -3.408106	    0.000000	    0.000000	    0.000000	    0.822606	    0.000000
  315.232121	   52.084880	    2.579834	    0.000000	    0.000000	    0.000000	    0.986055	    0.000000
 -120.419981	  331.834684	   -0.156467	    0.000000	    0.000000	    0.000000	    0.671683	    0.000000
 -416.922370	 -191.063995	   -4.426880	    0.000000	    0.000000	    0.000000	    0.513609	    0.000000
  273.228214	  171.412268	    0.425094	    0.000000	    0.000000	    0.000000	    0.903305	    0.000000
 -258.359514	  246.170026	   -1.803537	    0.000000	    0.000000	    0.000000	    0.528209	    0.000000
 -357.458815	 -113.553038	   -3.264716	    0.000000	    0.000000	    0.000000	    0.573244	    0.000000
  -54.433162	 -350.339346	    3.357767	    0.000000	    0.000000	    0.000000	    0.942830	    0.000000
  375.396870	 -230.260492	    2.098922	    0.000000	    0.000000	    0.000000	    0.540253	    0.000000
   63.991727	  383.149298	    4.970842	    0.000000	    0.000000	    0.000000	    0.772440	    0.000000
  -39.502426	  380.906431	    3.026794	    0.000000	    0.000000	    0.000000	    0.856705	    0.000000
 -250.110382	  -99.559682	    3.535975	    0.000000	    0.000000	    0.000000	    0.995023	    0.000000
  217.155572	 -360.106681	    3.583682	    0.000000	    0.000000	    0.000000	    0.716035	    0.000000
 -163.085173	  238.456041	    4.792231	    0.000000	    0.000000	    0.000000	    0.685739	    0.000000
 -337.640125	   30.930983	   -1.729957	    0.000000	    0.000000	    0.000000	    0.508389	    0.000000
 -223.888055	  235.966472	    3.321500	    0.000000	    0.000000	    0.000000	    0.984964	    0.000000
  -66.672577	  287.885632	   -0.555321	    0.000000	    0.000000	    0.000000	    0.580254	    0.000000
 -221.822019	 -372.552957	    3.635726	    0.000000	    0.000000	    0.000000	    0.677165	    0.000000
  200.322034	  157.704618	    1.727841	    0.000000	    0.000000	    0.000000	    0.780458	    0.000000
 -316.627976	  120.063884	    2.774313	    0.000000	    0.000000	    0.000000	    0.615278	    0.000000
 -233.721902	 -311.221567	    4.717809	    0.000000	    0.000000	    0.000000	    0.844210	    0.000000
  393.752772	 -184.193532	    1.201170	    0.000000	    0.000000	    0.000000	    0.794430	    0.000000
  421.821264	   19.945061	    2.609467	    0.000000	    0.000000	    0.000000	    0.989832	    0.000000
  164.902382	 -202.821992	    2.705242	    0.000000	    0.000000	    0.000000	    0.978668	    0.000000
  151.101670	 -240.094264	   -0.041975	    0.000000	    0.000000	    0.000000	    0.991720	    0.000000
 -242.611573	  -94.333304	   -0.054043	    0.000000	    0.000000	    0.000000	    0.536821	    0.000000
 -396.426362	 -297.559412	   -4.366834	    0.000000	    0.000000	    0.000000	    0.606349	    0.000000
 -300.111713	  -31.199890	   -3.339299	    0.000000	    0.000000	    0.000000	    0.520322	    0.000000
  235.308065	  260.601247	    4.062138	    0.000000	    0.000000	    0.000000	    0.696368	    0.000000
  -74.483470	 -332.853386	   -4.600805	    0.000000	    0.000000	    0.000000	    0.522365	    0.000000
  -21.642870	 -298.956735	    0.188123	    0.000000	    0.000000	    0.000000	    0.903439	    0.000000
 -204.265866	  288.991546	    2.318106	    0.000000	    0.000000	    0.000000	    0.839852	    0.000000
  -83.031502	 -324.607196	   -4.650479	    0.000000	    0.000000	    0.000000	    0.763811	    0.000000
  170.800850	  321.610665	   -2.092812	    0.000000	    0.000000	    0.000000	    0.554345	    0.000000
  107.770137	  487.814494	   -2.260322	    0.000000	    0.000000	    0.000000	    0.825328	    0.000000
  364.745156	 -257.225826	    3.222659	    0.000000	    0.000000	    0.000000	    0.848703	    0.000000
 -323.609818	   87.333592	    0.992552	    0.000000	    0.000000	    0.000000	    0.923620	    0.000000
 -447.985827	  114.909768	   -0.671567	    0.000000	    0.000000	    0.000000	    0.524912	    0.000000
 -370.381197	 -174.876035	    3.527272	    0.000000	    0.000000	    0.000000	    0.751212	    0.000000
  264.716444	 -283.488083	    3.558894	    0.000000	    0.000000	    0.000000	    0.693268	    0.000000
  134.415276	  375.626827	   -0.637800	    0.000000	    0.000000	    0.000000	    0.722595	    0.000000
 -331.061012	  293.284655	   -0.615700	    0.000000	    0.000000	    0.000000	    0.684665	    0.000000
 -426.725774	  156.749978	   -1.823505	    0.000000	    0.000000	    0.000000	    0.521584	    0.000000
 -398.346439	  119.940504	    1.148009	    0.000000	    0.000000	    0.000000	    0.731757	    0.000000
   12.183426	 -301.607389	    0.075080	    0.000000	    0.000000	    0.000000	    0.979062	    0.000000
  -37.102628	  438.718292	   -2.194726	    0.000000	    0.000000	    0.000000	    0.579853	    0.000000
   24.510685	 -386.414537	    1.587940	    0.000000	    0.000000	    0.000000	    0.949805	    0.000000
 -457.779358	  -59.165867	   -1.784292	    0.000000	    0.000000	    0.000000	    0.878348	    0.000000
 -144.813911	 -237.580435	   -1.163888	    0.000000	    0.000000	    0.000000	    0.723108	    0.000000
  353.545052	   16.160676	   -4.409093	    0.000000	    0.000000	    0.000000	    0.752787	    0.000000
  108.590431	  252.882409	   -3.038093	    0.000000	    0.000000	    0.000000	    0.564141	    0.000000
  479.385538	  -87.974063	    1.946307	    0.000000	    0.000000	    0.000000	    0.764960	    0.000000
 -253.598612	 -254.922193	   -2.615897	    0.000000	    0.000000	    0.000000	    0.879478	    0.000000
 -166.464774	 -377.489513	    1.178937	    0.000000	    0.000000	    0.000000	    0.857179	    0.000000
  228.994086	 -372.471098	    4.128901	    0.000000	    0.000000	    0.000000	    0.730873	    0.000000
 -298.068969	 -317.414540	   -0.759255	    0.000000	    0.000000	    0.000000	    0.980685	    0.000000
  318.798759	  -70.235423	    2.821455	    0.000000	    0.000000	    0.000000	    0.673006	    0.000000
  379.538749	  197.551102	   -2.753239	    0.000000	    0.000000	    0.000000	    0.784088	    0.000000
 -250.288430	 -254.621588	   -4.037064	    0.000000	    0.000000	    0.000000	    0.777189	    0.000000
  -24.887876	 -340.675699	    1.699607	    0.000000	    0.000000	    0.000000	    0.915816	    0.000000
 -205.428383	  295.186700	    3.654522	    0.000000	    0.000000	    0.000000	    0.940063	    0.000000
 -318.519657	 -361.053890	   -1.112060	    0.000000	    0.000000	    0.000000	    0.543197	    0.000000
 -310.586204	  388.754021	   -0.476206	    0.000000	    0.000000	    0.000000	    0.560047	    0.000000
 -493.326227	  -14.268995	    4.902976	    0.000000	    0.000000	    0.000000	    0.968164	    0.000000
  105.385939	 -469.008291	    4.344645	    0.000000	    0.000000	    0.000000	    0.703532	    0.000000
   64.389531	 -275.466583	   -0.794514	    0.000000	    0.000000	    0.000000	    0.983073	    0.000000
 -193.258603	 -257.960918	    4.333864	    0.000000	    0.000000	    0.000000	    0.687804	    0.000000
   97.220729	 -313.783202	    3.605329	    0.000000	    0.000000	    0.000000	    0.600279	    0.000000
 -139.403612	  280.569506	   -2.225298	    0.000000	    0.000000	    0.000000	    0.759247	    0.000000
  239.634480	 -392.795745	   -3.691410	    0.000000	    0.000000	    0.000000	    0.781939	    0.000000
  -39.819765	 -271.448472	    0.045742	    0.000000	    0.000000	    0.000000	    0.571665	    0.000000
